U_400_4.txt

VEHICLE     CAPACITY  LOCATIONS  CUSTOMER  OPTIONS  PRIORITIES  NUMTYPS
10		150		481		400		800		3		4

CUSTOMER  DEMAND
0	 19
1	 19
2	 19
3	 13
4	 11
5	 15
6	 20
7	 10
8	 15
9	 19
10	 18
11	 16
12	 17
13	 19
14	 19
15	 16
16	 11
17	 15
18	 19
19	 18
20	 11
21	 15
22	 10
23	 18
24	 17
25	 13
26	 16
27	 14
28	 13
29	 20
30	 15
31	 16
32	 13
33	 17
34	 11
35	 14
36	 10
37	 17
38	 17
39	 10
40	 12
41	 20
42	 16
43	 17
44	 14
45	 18
46	 14
47	 13
48	 13
49	 15
50	 15
51	 10
52	 20
53	 14
54	 19
55	 12
56	 15
57	 12
58	 11
59	 17
60	 15
61	 13
62	 14
63	 15
64	 16
65	 18
66	 20
67	 10
68	 14
69	 11
70	 12
71	 18
72	 12
73	 13
74	 13
75	 10
76	 15
77	 16
78	 20
79	 14
80	 18
81	 14
82	 13
83	 16
84	 15
85	 12
86	 12
87	 19
88	 10
89	 13
90	 14
91	 10
92	 13
93	 15
94	 18
95	 15
96	 17
97	 13
98	 14
99	 14
100	 12
101	 19
102	 14
103	 19
104	 17
105	 10
106	 18
107	 13
108	 20
109	 17
110	 10
111	 17
112	 11
113	 18
114	 13
115	 15
116	 20
117	 19
118	 17
119	 11
120	 11
121	 17
122	 17
123	 10
124	 19
125	 14
126	 13
127	 13
128	 16
129	 12
130	 12
131	 11
132	 16
133	 12
134	 14
135	 11
136	 12
137	 15
138	 13
139	 10
140	 12
141	 14
142	 11
143	 20
144	 12
145	 18
146	 14
147	 12
148	 16
149	 14
150	 11
151	 13
152	 17
153	 11
154	 11
155	 11
156	 12
157	 12
158	 14
159	 16
160	 19
161	 12
162	 20
163	 20
164	 15
165	 16
166	 15
167	 12
168	 16
169	 15
170	 11
171	 17
172	 12
173	 12
174	 20
175	 18
176	 20
177	 15
178	 19
179	 18
180	 11
181	 11
182	 20
183	 10
184	 14
185	 20
186	 12
187	 17
188	 18
189	 18
190	 16
191	 10
192	 20
193	 19
194	 20
195	 15
196	 11
197	 20
198	 20
199	 14
200	 19
201	 19
202	 14
203	 18
204	 12
205	 10
206	 14
207	 17
208	 18
209	 11
210	 19
211	 15
212	 15
213	 16
214	 20
215	 18
216	 12
217	 10
218	 10
219	 10
220	 15
221	 16
222	 12
223	 11
224	 17
225	 12
226	 13
227	 14
228	 20
229	 20
230	 14
231	 13
232	 18
233	 17
234	 19
235	 17
236	 16
237	 13
238	 10
239	 16
240	 18
241	 11
242	 17
243	 17
244	 13
245	 10
246	 18
247	 19
248	 12
249	 17
250	 11
251	 17
252	 20
253	 10
254	 10
255	 16
256	 11
257	 17
258	 20
259	 16
260	 14
261	 10
262	 16
263	 11
264	 14
265	 18
266	 19
267	 18
268	 13
269	 20
270	 20
271	 14
272	 19
273	 13
274	 19
275	 19
276	 16
