U_400_2.txt

VEHICLE     CAPACITY  LOCATIONS  CUSTOMER  OPTIONS  PRIORITIES  NUMTYPS
10		150		481		400		800		3		4

CUSTOMER  DEMAND
0	 13
1	 19
2	 19
3	 20
4	 12
5	 19
6	 10
7	 14
8	 14
9	 15
10	 13
11	 16
12	 20
13	 13
14	 10
15	 20
16	 13
17	 11
18	 11
19	 18
20	 13
21	 12
22	 20
23	 19
24	 17
25	 17
26	 14
27	 10
28	 19
29	 11
30	 16
31	 18
32	 13
33	 15
34	 12
35	 14
36	 17
37	 15
38	 13
39	 17
40	 19
41	 15
42	 15
43	 11
44	 12
45	 12
46	 17
47	 15
48	 18
49	 14
50	 10
51	 14
52	 13
53	 17
54	 12
55	 16
56	 15
57	 13
58	 17
59	 19
60	 11
61	 15
62	 10
63	 17
64	 16
65	 18
66	 11
67	 18
68	 10
69	 18
70	 12
71	 19
72	 14
73	 18
74	 18
75	 20
76	 19
77	 13
78	 16
79	 11
80	 11
81	 10
82	 13
83	 20
84	 10
85	 10
86	 17
87	 17
88	 19
89	 14
90	 12
91	 19
92	 14
93	 16
94	 15
95	 10
96	 11
97	 18
98	 13
99	 13
100	 14
101	 14
102	 19
103	 16
104	 12
105	 20
106	 11
107	 14
108	 16
109	 12
110	 19
111	 19
112	 15
113	 13
114	 16
115	 12
116	 11
117	 15
118	 12
119	 16
120	 17
121	 13
122	 14
123	 18
124	 13
125	 19
126	 20
127	 18
128	 15
129	 19
130	 18
131	 15
132	 17
133	 14
134	 12
135	 12
136	 16
137	 20
138	 13
139	 18
140	 19
141	 11
142	 14
143	 12
144	 18
145	 20
146	 14
147	 16
148	 12
149	 16
150	 10
151	 14
152	 12
153	 15
154	 15
155	 20
156	 17
157	 15
158	 14
159	 10
160	 13
161	 11
162	 10
163	 19
164	 14
165	 18
166	 14
167	 12
168	 16
169	 17
170	 19
171	 15
172	 13
173	 16
174	 16
175	 13
176	 11
177	 20
178	 12
179	 14
180	 12
181	 14
182	 13
183	 15
184	 16
185	 17
186	 15
187	 19
188	 20
189	 15
190	 18
191	 14
192	 14
193	 17
194	 20
195	 13
196	 19
197	 19
198	 17
199	 15
200	 18
201	 15
202	 14
203	 18
204	 14
205	 16
206	 10
207	 18
208	 20
209	 19
210	 15
211	 18
212	 15
213	 20
214	 12
215	 19
216	 18
217	 14
218	 20
219	 10
220	 19
221	 16
222	 15
223	 11
224	 19
225	 13
226	 11
227	 15
228	 12
229	 20
230	 12
231	 13
232	 20
233	 14
234	 20
235	 14
236	 20
237	 14
238	 13
239	 17
240	 19
241	 10
242	 20
243	 20
244	 16
245	 12
246	 19
247	 12
248	 18
249	 16
250	 12
251	 13
252	 17
253	 17
254	 12
255	 15
256	 15
257	 20
258	 19
259	 10
260	 17
261	 16
262	 15
263	 13
264	 20
265	 14
266	 19
267	 16
268	 14
269	 20
270	 10
271	 15
272	 16
273	 13
274	 18
275	 15
276	 20
277	 19
278	 20
279	 14
280	 19
281	 11
282	 17
283	 12
284	 13
285	 17
286	 19
287	 17
288	 14
289	 16
290	 15
291	 14
292	 10
293	 13
294	 17
295	 14
296	 15
297	 16
298	 11
299	 10
300	 12
301	 10
302	 13
303	 13
304	 18
305	 10
306	 17
307	 15
308	 14
309	 16
310	 16
311	 19
312	 15
313	 13
314	 15
315	 13
316	 16
317	 12
318	 17
319	 16
320	 20
321	 12
322	 14
323	 13
324	 18
325	 20
326	 11
327	 13
328	 16
329	 18
330	 19
331	 15
332	 14
333	 14
334	 19
335	 10
336	 16
337	 13
338	 18
339	 20
340	 10
341	 17
342	 10
343	 19
344	 16
345	 13
346	 20
347	 17
348	 16
349	 17
350	 12
351	 11
352	 10
353	 14
354	 12
355	 18
356	 17
357	 20
358	 14
359	 18
360	 15
361	 13
362	 18
363	 15
364	 15
365	 19
366	 18
367	 17
368	 17
369	 11
370	 13
371	 20
372	 16
373	 20
374	 13
375	 18
376	 12
377	 20
378	 11
379	 20
380	 13
381	 12
382	 19
383	 19
384	 12
385	 15
386	 18
387	 20
388	 19
389	 20
390	 12
391	 20
392	 17
393	 16
394	 16
395	 11
396	 10
397	 10
398	 16
399	 18

LOCATION  XCOORD  YCOORD  CAP  READY  DUE  TYP  SERVICETIME
0		49		3		-1		0		720	 0		0
1		29		31		-1		360		720		 2		6
2		50		12		-1		37		157		 2		6
3		38		2		-1		376		496		 2		6
4		23		28		-1		360		720		 2		6
5		36		9		-1		200		440		 2		6
6		42		37		-1		215		335		 2		6
7		6		20		-1		0		360		 2		6
8		2		28		-1		0		360		 2		6
9		30		2		-1		171		411		 2		6
10		47		28		-1		105		225		 2		6
11		15		37		-1		498		618		 2		6
12		4		23		-1		111		231		 2		6
13		42		38		-1		360		720		 2		6
14		12		37		-1		124		244		 2		6
15		10		11		-1		28		148		 2		6
16		11		34		-1		392		632		 2		6
17		40		45		-1		360		720		 2		6
18		50		23		-1		508		628		 2		6
19		16		4		-1		587		707		 2		6
20		38		31		-1		551		671		 2		6
21		11		46		-1		383		503		 2		6
22		14		8		-1		0		360		 2		6
23		36		27		-1		394		514		 2		6
24		21		19		-1		360		720		 2		6
25		44		28		-1		52		172		 2		6
26		2		42		-1		222		462		 2		6
27		39		18		-1		0		360		 2		6
28		46		5		-1		0		360		 2		6
29		49		29		-1		556		676		 2		6
30		34		22		-1		341		581		 2		6
31		43		10		-1		125		365		 2		6
32		34		34		-1		360		720		 2		6
33		9		31		-1		0		360		 2		6
34		43		49		-1		378		618		 2		6
35		44		21		-1		385		505		 2		6
36		6		21		-1		0		360		 2		6
37		13		11		-1		360		720		 2		6
38		16		9		-1		424		544		 2		6
39		6		24		-1		95		335		 2		6
40		44		34		-1		397		517		 2		6
41		20		12		-1		203		443		 2		6
42		41		34		-1		0		360		 2		6
43		43		34		-1		58		298		 2		6
44		21		14		-1		360		720		 2		6
45		5		20		-1		0		360		 2		6
46		21		36		-1		435		555		 2		6
47		16		28		-1		360		720		 2		6
48		15		9		-1		0		360		 2		6
49		10		20		-1		176		296		 2		6
50		50		6		-1		68		188		 2		6
51		13		43		-1		435		555		 2		6
52		43		47		-1		405		645		 2		6
53		34		43		-1		360		720		 2		6
54		36		31		-1		196		316		 2		6
55		50		35		-1		0		360		 2		6
56		27		22		-1		360		720		 2		6
57		6		48		-1		136		256		 2		6
58		41		32		-1		360		720		 2		6
59		42		46		-1		0		360		 2		6
60		28		30		-1		518		638		 2		6
61		35		36		-1		0		360		 2		6
62		46		33		-1		365		485		 2		6
63		2		5		-1		29		269		 2		6
64		14		3		-1		174		414		 2		6
65		6		23		-1		0		360		 2		6
66		6		49		-1		420		540		 2		6
67		48		33		-1		54		174		 2		6
68		29		48		-1		53		173		 2		6
69		21		35		-1		360		720		 2		6
70		15		38		-1		511		631		 2		6
71		23		9		-1		0		360		 2		6
72		48		42		-1		82		322		 2		6
73		44		29		-1		571		691		 2		6
74		34		34		-1		508		628		 2		6
75		29		22		-1		0		360		 2		6
76		50		10		-1		71		311		 2		6
77		47		1		-1		360		720		 2		6
78		43		39		-1		112		352		 2		6
79		23		45		-1		381		621		 2		6
80		22		29		-1		465		585		 2		6
81		11		4		-1		484		604		 2		6
82		21		10		-1		147		267		 2		6
83		40		5		-1		0		360		 2		6
84		42		42		-1		442		562		 2		6
85		26		15		-1		480		600		 2		6
86		19		45		-1		0		360		 2		6
87		10		20		-1		388		628		 2		6
88		45		9		-1		360		720		 2		6
89		24		32		-1		199		319		 2		6
90		24		11		-1		360		720		 2		6
91		8		22		-1		512		632		 2		6
92		32		13		-1		117		237		 2		6
93		44		29		-1		13		133		 2		6
94		47		8		-1		127		367		 2		6
95		6		8		-1		33		273		 2		6
96		13		11		-1		0		360		 2		6
97		50		2		-1		361		481		 2		6
98		8		23		-1		365		605		 2		6
99		18		44		-1		475		595		 2		6
100		12		42		-1		0		360		 2		6
101		24		32		-1		0		360		 2		6
102		3		30		-1		271		511		 2		6
103		35		44		-1		360		720		 2		6
104		23		2		-1		160		280		 2		6
105		1		13		-1		553		673		 2		6
106		28		42		-1		99		219		 2		6
107		22		36		-1		59		179		 2		6
108		16		50		-1		360		720		 2		6
109		2		29		-1		0		360		 2		6
110		21		31		-1		546		666		 2		6
111		47		29		-1		9		129		 2		6
112		17		12		-1		40		160		 2		6
113		1		3		-1		360		720		 2		6
114		3		17		-1		473		593		 2		6
115		25		38		-1		547		667		 2		6
116		13		12		-1		443		563		 2		6
117		41		48		-1		241		481		 2		6
118		42		9		-1		0		360		 2		6
119		50		49		-1		594		714		 2		6
120		37		31		-1		360		720		 2		6
121		47		19		-1		519		639		 2		6
122		32		47		-1		364		484		 2		6
123		32		33		-1		377		497		 2		6
124		30		36		-1		360		720		 2		6
125		22		25		-1		591		711		 2		6
126		46		11		-1		0		360		 2		6
127		36		38		-1		192		312		 2		6
128		18		20		-1		50		290		 2		6
129		28		31		-1		406		646		 2		6
130		5		37		-1		130		250		 2		6
131		33		12		-1		6		246		 2		6
132		50		4		-1		0		360		 2		6
133		26		24		-1		360		720		 2		6
134		43		9		-1		0		360		 2		6
135		30		43		-1		360		720		 2		6
136		46		16		-1		360		720		 2		6
137		41		30		-1		359		599		 2		6
138		12		19		-1		360		720		 2		6
139		40		33		-1		125		245		 2		6
140		22		4		-1		6		246		 2		6
141		47		40		-1		509		629		 2		6
142		23		10		-1		386		626		 2		6
143		14		27		-1		593		713		 2		6
144		18		17		-1		0		360		 2		6
145		22		4		-1		360		720		 2		6
146		33		34		-1		140		260		 2		6
147		14		43		-1		49		169		 2		6
148		23		34		-1		68		188		 2		6
149		32		3		-1		376		616		 2		6
150		40		45		-1		141		261		 2		6
151		5		6		-1		397		517		 2		6
152		14		5		-1		191		311		 2		6
153		7		47		-1		360		720		 2		6
154		44		4		-1		600		720		 2		6
155		34		19		-1		425		665		 2		6
156		42		42		-1		360		720		 2		6
157		2		13		-1		398		518		 2		6
158		39		33		-1		426		546		 2		6
159		12		23		-1		0		360		 2		6
160		7		43		-1		505		625		 2		6
161		19		30		-1		360		720		 2		6
162		24		10		-1		0		360		 2		6
163		32		43		-1		360		720		 2		6
164		13		20		-1		0		360		 2		6
165		38		1		-1		44		164		 2		6
166		44		19		-1		557		677		 2		6
167		32		16		-1		360		720		 2		6
168		24		38		-1		0		360		 2		6
169		28		24		-1		0		360		 2		6
170		28		22		-1		239		479		 2		6
171		22		50		-1		360		720		 2		6
172		7		41		-1		451		571		 2		6
173		8		45		-1		82		202		 2		6
174		8		17		-1		0		360		 2		6
175		41		24		-1		0		360		 2		6
176		38		34		-1		360		720		 2		6
177		12		9		-1		360		720		 2		6
178		5		9		-1		360		720		 2		6
179		33		10		-1		82		322		 2		6
180		6		6		-1		360		720		 2		6
181		13		21		-1		392		632		 2		6
182		50		4		-1		196		436		 2		6
183		4		48		-1		129		369		 2		6
184		16		15		-1		90		210		 2		6
185		50		37		-1		0		360		 2		6
186		31		37		-1		0		360		 2		6
187		16		25		-1		0		360		 2		6
188		37		49		-1		191		431		 2		6
189		4		1		-1		423		543		 2		6
190		11		25		-1		240		480		 2		6
191		10		6		-1		0		360		 2		6
192		35		37		-1		271		511		 2		6
193		37		36		-1		471		711		 2		6
194		18		23		-1		150		390		 2		6
195		37		2		-1		360		720		 2		6
196		29		8		-1		438		558		 2		6
197		3		29		-1		431		551		 2		6
198		36		14		-1		98		218		 2		6
199		37		28		-1		360		720		 2		6
200		27		1		-1		0		360		 2		6
201		46		38		-1		360		720		 2		6
202		33		15		-1		344		584		 2		6
203		30		16		-1		360		720		 2		6
204		18		25		-1		0		360		 2		6
205		19		28		-1		183		423		 2		6
206		27		39		-1		529		649		 2		6
207		43		35		-1		0		360		 2		6
208		48		41		-1		0		360		 2		6
209		3		29		-1		306		546		 2		6
210		44		28		-1		449		569		 2		6
211		27		10		-1		0		360		 2		6
212		30		36		-1		251		491		 2		6
213		41		3		-1		360		720		 2		6
214		44		30		-1		471		591		 2		6
215		47		13		-1		0		360		 2		6
216		48		2		-1		372		492		 2		6
217		11		33		-1		0		360		 2		6
218		38		41		-1		360		720		 2		6
