U_400_10.txt

VEHICLE     CAPACITY  LOCATIONS  CUSTOMER  OPTIONS  PRIORITIES  NUMTYPS
10		150		481		400		800		3		4

CUSTOMER  DEMAND
0	 12
1	 19
2	 19
3	 11
4	 10
5	 10
6	 13
7	 18
8	 18
9	 11
10	 10
11	 18
12	 12
13	 15
14	 20
15	 15
16	 18
17	 15
18	 17
19	 10
20	 10
21	 14
22	 12
23	 15
24	 11
25	 18
26	 15
27	 13
28	 15
29	 20
30	 19
31	 19
32	 20
33	 20
34	 11
35	 14
36	 10
37	 13
38	 19
39	 17
40	 12
41	 12
42	 19
43	 11
44	 10
45	 10
46	 13
47	 14
48	 15
49	 10
50	 18
51	 12
52	 11
53	 20
54	 18
55	 14
56	 20
57	 19
58	 10
59	 17
60	 20
61	 20
62	 19
63	 11
64	 19
65	 19
66	 19
67	 11
68	 14
69	 19
70	 12
71	 14
72	 20
73	 16
74	 13
75	 19
76	 12
77	 12
78	 17
79	 18
80	 18
81	 16
82	 13
83	 18
84	 10
85	 19
86	 20
87	 18
88	 10
89	 13
90	 15
91	 20
92	 19
93	 10
94	 14
95	 18
96	 13
97	 12
98	 18
99	 12
100	 19
101	 10
102	 17
103	 18
104	 13
105	 11
106	 20
107	 14
108	 20
109	 19
110	 14
111	 12
112	 18
113	 18
114	 11
115	 20
116	 10
117	 19
118	 17
119	 11
120	 15
121	 16
122	 13
123	 12
124	 10
125	 11
126	 17
127	 11
128	 13
129	 12
130	 20
131	 19
132	 12
133	 18
134	 13
135	 16
136	 18
137	 16
138	 17
139	 10
140	 18
141	 11
142	 10
143	 20
144	 18
145	 20
146	 17
147	 17
148	 10
149	 13
150	 10
151	 11
152	 20
153	 16
154	 12
155	 20
156	 19
157	 20
158	 15
159	 18
160	 13
161	 13
162	 17
163	 20
164	 11
165	 13
166	 11
167	 19
168	 20
169	 12
170	 12
171	 14
172	 19
173	 14
174	 10
175	 13
176	 17
177	 17
178	 20
179	 10
180	 13
181	 18
182	 17
183	 16
184	 19
185	 16
186	 11
187	 13
188	 17
189	 20
190	 14
191	 20
192	 17
193	 14
194	 18
195	 14
196	 13
197	 17
198	 19
199	 14
200	 12
201	 20
202	 18
203	 20
204	 20
205	 12
206	 15
207	 14
208	 17
209	 17
210	 19
211	 15
212	 12
213	 16
214	 13
215	 14
216	 17
217	 13
218	 11
219	 17
220	 10
221	 15
222	 10
223	 15
224	 20
225	 12
226	 17
227	 19
228	 15
229	 19
230	 19
231	 13
232	 20
233	 12
234	 11
235	 19
236	 15
237	 11
238	 13
239	 15
240	 19
241	 19
242	 12
243	 20
244	 19
245	 20
246	 20
247	 11
248	 15
249	 15
250	 18
251	 14
252	 11
253	 10
254	 16
255	 20
256	 10
257	 15
258	 19
259	 11
260	 17
261	 14
262	 10
263	 12
264	 18
265	 10
266	 13
267	 13
268	 17
269	 13
270	 15
271	 16
272	 18
273	 16
274	 20
275	 16
276	 13
277	 20
278	 19
279	 20
280	 12
281	 11
282	 20
283	 14
284	 11
285	 15
286	 12
287	 18
288	 14
289	 11
290	 15
291	 12
292	 14
293	 20
294	 10
295	 13
296	 10
297	 16
298	 20
299	 13
300	 17
301	 20
302	 12
303	 15
304	 12
305	 16
306	 14
307	 18
308	 19
309	 10
310	 18
311	 12
312	 10
313	 17
314	 16
315	 15
316	 20
317	 11
318	 11
319	 15
320	 20
321	 18
322	 13
323	 14
324	 17
325	 16
326	 13
327	 13
328	 13
329	 13
330	 11
331	 16
332	 10
333	 19
334	 12
335	 10
336	 10
337	 13
338	 19
339	 16
340	 16
341	 10
342	 17
343	 20
344	 12
345	 18
346	 20
347	 10
348	 13
349	 15
350	 10
351	 18
352	 12
353	 17
354	 11
355	 11
356	 19
357	 14
358	 13
359	 12
360	 15
361	 11
362	 20
363	 13
364	 15
365	 17
366	 16
367	 11
368	 15
369	 18
370	 16
371	 19
372	 18
373	 16
374	 15
375	 12
376	 16
377	 17
378	 13
379	 15
380	 18
381	 19
382	 10
383	 11
384	 18
385	 10
386	 16
387	 18
388	 13
389	 15
390	 14
391	 20
392	 19
393	 10
394	 10
395	 18
396	 13
397	 10
398	 14
399	 20

LOCATION  XCOORD  YCOORD  CAP  READY  DUE  TYP  SERVICETIME
0		13		12		-1		0		720	 0		0
1		40		39		-1		391		511		 2		6
2		36		5		-1		26		266		 2		6
3		24		1		-1		181		301		 2		6
4		42		31		-1		0		360		 2		6
5		44		11		-1		455		575		 2		6
6		29		35		-1		360		720		 2		6
7		28		17		-1		9		129		 2		6
8		43		18		-1		360		720		 2		6
9		23		40		-1		0		360		 2		6
10		4		37		-1		129		369		 2		6
11		14		10		-1		542		662		 2		6
12		30		30		-1		203		323		 2		6
13		13		20		-1		360		720		 2		6
14		37		34		-1		0		360		 2		6
15		8		5		-1		360		720		 2		6
16		39		23		-1		360		720		 2		6
17		36		3		-1		0		360		 2		6
18		22		41		-1		423		543		 2		6
19		37		21		-1		360		720		 2		6
20		31		50		-1		0		360		 2		6
21		44		19		-1		360		720		 2		6
22		5		8		-1		360		720		 2		6
23		30		50		-1		568		688		 2		6
24		25		17		-1		368		488		 2		6
25		4		32		-1		231		351		 2		6
26		17		16		-1		0		360		 2		6
27		33		15		-1		443		683		 2		6
28		20		6		-1		360		720		 2		6
29		50		22		-1		454		574		 2		6
30		36		44		-1		220		340		 2		6
31		19		3		-1		360		720		 2		6
32		7		17		-1		449		569		 2		6
33		38		50		-1		489		609		 2		6
34		42		18		-1		0		360		 2		6
35		16		50		-1		495		615		 2		6
36		35		24		-1		508		628		 2		6
37		45		12		-1		131		251		 2		6
38		30		33		-1		360		720		 2		6
39		44		48		-1		9		129		 2		6
40		15		6		-1		0		360		 2		6
41		32		1		-1		80		200		 2		6
42		1		36		-1		106		226		 2		6
43		36		25		-1		539		659		 2		6
44		19		6		-1		27		267		 2		6
45		17		17		-1		151		391		 2		6
46		1		7		-1		7		127		 2		6
47		50		19		-1		520		640		 2		6
48		39		41		-1		576		696		 2		6
49		31		41		-1		0		360		 2		6
50		45		10		-1		360		720		 2		6
51		34		31		-1		0		360		 2		6
52		29		15		-1		488		608		 2		6
53		24		32		-1		360		720		 2		6
54		44		30		-1		0		360		 2		6
55		19		26		-1		0		360		 2		6
56		31		37		-1		0		360		 2		6
57		10		48		-1		126		246		 2		6
58		28		39		-1		49		169		 2		6
59		2		24		-1		498		618		 2		6
60		18		22		-1		211		451		 2		6
61		19		1		-1		507		627		 2		6
62		38		22		-1		0		360		 2		6
63		50		28		-1		516		636		 2		6
64		15		8		-1		121		241		 2		6
