U_200_1.txt

VEHICLE     CAPACITY  LOCATIONS  CUSTOMER  OPTIONS  PRIORITIES  NUMTYPS
10		150		241		200		400		3		4

CUSTOMER  DEMAND
0	 13
1	 17
2	 10
3	 19
4	 15
5	 16
6	 19
7	 12
8	 20
9	 13
10	 17
11	 15
12	 15
13	 12
14	 12
15	 16
16	 19
17	 12
18	 17
19	 15
20	 15
21	 11
22	 10
23	 15
24	 18
25	 18
26	 17
27	 14
28	 12
29	 18
30	 11
31	 15
32	 13
33	 20
34	 14
35	 18
36	 16
37	 18
38	 20
39	 10
40	 20
41	 20
42	 20
43	 10
44	 10
45	 19
46	 19
47	 10
48	 11
49	 16
50	 10
51	 19
52	 20
53	 18
54	 15
55	 18
56	 14
57	 10
58	 15
59	 17
60	 10
61	 11
62	 13
63	 19
64	 13
65	 18
66	 15
67	 15
68	 11
69	 14
70	 18
71	 18
72	 11
73	 10
74	 15
75	 17
76	 12
77	 13
78	 10
79	 20
80	 14
81	 17
82	 19
83	 15
84	 17
85	 10
86	 12
87	 14
88	 17
89	 16
90	 13
91	 11
92	 17
93	 16
94	 12
95	 12
96	 19
97	 19
98	 16
99	 14
100	 17
101	 15
102	 10
103	 11
104	 12
105	 14
106	 20
107	 14
108	 10
109	 14
110	 16
111	 20
112	 13
113	 19
114	 14
115	 19
116	 14
117	 18
118	 17
119	 10
120	 20
121	 17
122	 19
123	 18
124	 17
125	 13
126	 17
127	 20
128	 19
129	 11
130	 18
131	 18
132	 13
133	 16
134	 14
135	 15
136	 13
137	 20
138	 10
139	 19
140	 16
141	 14
142	 18
143	 17
144	 16
145	 16
146	 12
147	 20
148	 19
149	 20
150	 16
151	 19
152	 10
153	 15
154	 17
155	 20
156	 11
157	 15
158	 18
159	 17
160	 10
161	 20
162	 13
163	 11
164	 19
165	 11
166	 11
167	 17
168	 13
169	 18
170	 16
171	 15
172	 19
173	 17
174	 15
175	 11
176	 16
177	 14
178	 10
179	 18
180	 11
181	 12
182	 12
183	 11
184	 10
185	 18
186	 14
187	 11
188	 18
189	 12
190	 14
191	 17
192	 17
193	 13
194	 12
195	 11
196	 15
197	 11
198	 12
199	 15

LOCATION  XCOORD  YCOORD  CAP  READY  DUE  TYP  SERVICETIME
0		42		2		-1		0		720	 0		0
1		44		7		-1		155		395		 2		6
2		33		45		-1		360		720		 2		6
3		45		26		-1		169		289		 2		6
4		25		15		-1		0		360		 2		6
5		13		4		-1		324		564		 2		6
6		31		48		-1		360		720		 2		6
7		39		39		-1		505		625		 2		6
8		38		40		-1		112		232		 2		6
9		36		1		-1		56		176		 2		6
10		5		27		-1		568		688		 2		6
11		33		27		-1		0		360		 2		6
12		14		5		-1		466		586		 2		6
13		13		48		-1		360		720		 2		6
14		26		28		-1		447		567		 2		6
15		3		3		-1		0		360		 2		6
16		42		34		-1		373		613		 2		6
17		40		46		-1		182		302		 2		6
18		19		8		-1		509		629		 2		6
19		43		43		-1		73		193		 2		6
20		29		19		-1		199		319		 2		6
21		30		20		-1		467		587		 2		6
22		47		47		-1		6		246		 2		6
23		19		28		-1		422		542		 2		6
24		42		5		-1		0		360		 2		6
25		46		45		-1		124		244		 2		6
26		11		40		-1		461		701		 2		6
27		41		43		-1		101		341		 2		6
28		3		30		-1		582		702		 2		6
29		18		35		-1		360		720		 2		6
30		33		29		-1		391		631		 2		6
31		22		45		-1		0		120		 2		6
32		13		8		-1		0		360		 2		6
33		43		33		-1		240		360		 2		6
34		15		5		-1		360		720		 2		6
35		40		26		-1		117		357		 2		6
36		36		13		-1		449		569		 2		6
37		4		3		-1		360		720		 2		6
38		24		28		-1		364		484		 2		6
39		34		37		-1		360		720		 2		6
40		13		44		-1		55		175		 2		6
41		7		15		-1		110		230		 2		6
42		46		31		-1		231		351		 2		6
43		13		11		-1		360		720		 2		6
